2022-10-07 21:43:01.934952,120,-48,261120,65535
2022-10-07 21:43:01.986152,120,-40,261120,65535
2022-10-07 21:43:02.037228,120,-32,261120,65535
2022-10-07 21:43:02.088355,120,-24,261120,65535
2022-10-07 21:43:02.139525,120,-16,266240,65535
2022-10-07 21:43:02.190682,120,-8,348160,65535
2022-10-07 21:43:02.241878,120,127,133120,65535
2022-10-07 21:43:02.293164,120,120,133120,65535
2022-10-07 21:43:02.344216,120,112,133120,65535
2022-10-07 21:43:02.896095,120,104,133120,65535
2022-10-07 21:43:02.947246,120,96,133120,65535
2022-10-07 21:43:02.998323,120,88,133120,65535
2022-10-07 21:43:03.049539,120,80,133120,65535
2022-10-07 21:43:03.100746,120,72,133120,65535
2022-10-07 21:43:03.151945,120,64,140800,65535
2022-10-07 21:43:03.203149,120,56,192000,65535
2022-10-07 21:43:03.254271,120,48,258560,65535
2022-10-07 21:43:03.305394,120,40,261120,65535
2022-10-07 21:43:03.356511,120,32,261120,65535
2022-10-07 21:43:03.908310,120,24,263680,65535
2022-10-07 21:43:03.959444,120,16,281600,65535
2022-10-07 21:43:04.010545,120,8,424960,65535
2022-10-07 21:43:04.061697,120,0,563200,65535
2022-10-07 21:43:04.112919,128,-127,130560,65535
2022-10-07 21:43:04.164140,128,-120,130560,65535
2022-10-07 21:43:04.215303,128,-112,130560,65535
2022-10-07 21:43:04.266422,128,-104,130560,65535
2022-10-07 21:43:04.317516,128,-96,130560,65535
2022-10-07 21:43:04.368774,128,-88,130560,65535
2022-10-07 21:43:04.920608,128,-80,130560,65535
2022-10-07 21:43:04.971805,128,-72,130560,65535
2022-10-07 21:43:05.022944,128,-64,138240,65535
2022-10-07 21:43:05.074188,128,-56,199680,65535
2022-10-07 21:43:05.125457,128,-48,258560,65535
2022-10-07 21:43:05.176594,128,-40,258560,65535
2022-10-07 21:43:05.227729,128,-32,261120,65535
2022-10-07 21:43:05.278927,128,-24,261120,65535
2022-10-07 21:43:05.330125,128,-16,261120,65535
2022-10-07 21:43:05.381304,128,-8,263680,65535
2022-10-07 21:43:05.933233,128,127,133120,65535
2022-10-07 21:43:05.984365,128,120,133120,65535
2022-10-07 21:43:06.035389,128,112,133120,65535
2022-10-07 21:43:06.086620,128,104,133120,65535
2022-10-07 21:43:06.137795,128,96,133120,65535
2022-10-07 21:43:06.189152,128,88,133120,65535
2022-10-07 21:43:06.240374,128,80,133120,65535
2022-10-07 21:43:06.291407,128,72,133120,65535
2022-10-07 21:43:06.342507,128,64,140800,65535
2022-10-07 21:43:06.393683,128,56,192000,65535
2022-10-07 21:43:06.945451,128,48,261120,65535
2022-10-07 21:43:06.996647,128,40,261120,65535
2022-10-07 21:43:07.047944,128,32,261120,65535
2022-10-07 21:43:07.099169,128,24,261120,65535
2022-10-07 21:43:07.150336,128,16,263680,65535
2022-10-07 21:43:07.201425,128,8,263680,65535
2022-10-07 21:43:07.252526,128,0,268800,65535
2022-10-07 21:43:08.106295,-72,0,335539200,36
2022-10-07 21:43:08.458543,-64,8,335539200,69
2022-10-07 21:43:09.110868,-64,0,335539200,0
2022-10-07 21:43:09.463133,-56,-8,335539200,5
2022-10-07 21:43:10.115418,-56,8,335539200,6
2022-10-07 21:43:10.467600,-56,0,335539200,0
2022-10-07 21:43:11.119518,-48,-8,335539200,0
2022-10-07 21:43:11.471515,-48,8,335539200,0
2022-10-07 21:43:12.123736,-48,0,335539200,0
2022-10-07 21:43:12.475860,-40,-16,335539200,21
2022-10-07 21:43:13.127943,-40,-8,335539200,0
2022-10-07 21:43:13.480032,-40,16,335539200,7
2022-10-07 21:43:14.132119,-40,8,335539200,0
2022-10-07 21:43:14.484262,-40,0,335539200,0
2022-10-07 21:43:15.136294,-32,-16,335539200,1
2022-10-07 21:43:15.488373,-32,-8,335539200,0
2022-10-07 21:43:16.140398,-32,16,335539200,0
2022-10-07 21:43:16.140433,-32,8,335539200,0
2022-10-07 21:43:16.492428,-32,0,335539200,0
2022-10-07 21:43:17.144452,-24,-16,335539200,0
2022-10-07 21:43:17.144486,-24,-8,335539200,0
2022-10-07 21:43:17.496653,-24,24,335539200,47
2022-10-07 21:43:18.148744,-24,16,335539200,0
2022-10-07 21:43:18.148784,-24,8,335539200,0
2022-10-07 21:43:18.501344,-24,0,335539200,0
2022-10-07 21:43:19.153410,-16,-24,335539200,5
2022-10-07 21:43:19.505952,-16,-16,335539200,0
2022-10-07 21:43:19.505990,-16,-8,335539200,0
2022-10-07 21:43:20.158139,-16,24,335539200,3
2022-10-07 21:43:20.510408,-16,16,335539200,0
2022-10-07 21:43:20.510439,-16,8,335539200,0
2022-10-07 21:43:21.162621,-16,0,335539200,0
2022-10-07 21:43:21.515012,-8,-24,335539200,0
2022-10-07 21:43:21.515050,-8,-16,335539200,0
2022-10-07 21:43:21.515095,-8,-8,335539200,0
2022-10-07 21:43:22.167370,-8,24,335539200,0
2022-10-07 21:43:22.167402,-8,16,335539200,0
2022-10-07 21:43:22.167416,-8,8,335539200,0
2022-10-07 21:43:22.519716,-8,0,335539200,0
2022-10-07 21:43:23.172102,0,-32,335539200,69
2022-10-07 21:43:23.524397,0,-24,335539200,0
2022-10-07 21:43:23.524428,0,-16,335539200,0
2022-10-07 21:43:23.524442,0,-8,335539200,0
2022-10-07 21:43:24.176590,0,24,335539200,0
2022-10-07 21:43:24.176626,0,16,335539200,0
2022-10-07 21:43:24.176640,0,8,335539200,0
2022-10-07 21:43:24.528942,0,0,335539200,0
2022-10-07 21:43:25.181206,8,-32,335539200,8
2022-10-07 21:43:25.533418,8,-24,335539200,0
2022-10-07 21:43:25.533453,8,-16,335539200,0
2022-10-07 21:43:25.533467,8,-8,335539200,0
2022-10-07 21:43:26.185481,8,32,335539200,6
2022-10-07 21:43:26.537572,8,24,335539200,0
2022-10-07 21:43:26.537605,8,16,335539200,0
2022-10-07 21:43:26.537618,8,8,335539200,0
2022-10-07 21:43:27.189691,8,0,335539200,0
2022-10-07 21:43:27.541759,16,-32,335539200,0
2022-10-07 21:43:27.541791,16,-24,335539200,0
2022-10-07 21:43:27.541804,16,-16,335539200,0
2022-10-07 21:43:27.541817,16,-8,335539200,0
2022-10-07 21:43:28.193799,16,32,335539200,0
2022-10-07 21:43:28.193833,16,24,335539200,0
2022-10-07 21:43:28.193847,16,16,335539200,0
2022-10-07 21:43:28.193859,16,8,335539200,0
2022-10-07 21:43:28.546079,16,0,335539200,0
2022-10-07 21:43:29.198260,24,-32,335539200,0
2022-10-07 21:43:29.198304,24,-24,335539200,0
2022-10-07 21:43:29.198320,24,-16,335539200,0
2022-10-07 21:43:29.198335,24,-8,335539200,0
2022-10-07 21:43:29.550467,24,32,335539200,0
2022-10-07 21:43:29.550498,24,24,335539200,0
2022-10-07 21:43:29.550511,24,16,335539200,0
2022-10-07 21:43:29.550524,24,8,335539200,0
2022-10-07 21:43:30.202767,24,0,335539200,0
2022-10-07 21:43:30.554940,32,-32,335539200,1
2022-10-07 21:43:31.207260,32,-24,335539200,0
2022-10-07 21:43:31.207296,32,-16,335539200,0
2022-10-07 21:43:31.207312,32,-8,335539200,0
2022-10-07 21:43:31.559418,32,32,335539200,3
2022-10-07 21:43:32.211531,32,24,335539200,0
2022-10-07 21:43:32.211569,32,16,335539200,0
2022-10-07 21:43:32.211586,32,8,335539200,0
2022-10-07 21:43:32.563783,32,0,335539200,0
2022-10-07 21:43:33.216105,40,-24,335539200,0
2022-10-07 21:43:33.216140,40,-16,335539200,0
2022-10-07 21:43:33.216155,40,-8,335539200,0
2022-10-07 21:43:33.568514,40,24,335539200,0
2022-10-07 21:43:33.568551,40,16,335539200,0
2022-10-07 21:43:33.568567,40,8,335539200,0
2022-10-07 21:43:34.220641,40,0,335539200,0
2022-10-07 21:43:34.572962,48,-24,335539200,18
2022-10-07 21:43:35.224975,48,-16,335539200,0
2022-10-07 21:43:35.225010,48,-8,335539200,0
2022-10-07 21:43:35.577100,48,24,335539200,6
2022-10-07 21:43:36.229251,48,16,335539200,0
2022-10-07 21:43:36.229284,48,8,335539200,0
2022-10-07 21:43:36.581528,48,0,335539200,0
2022-10-07 21:43:37.233495,56,-16,335539200,0
2022-10-07 21:43:37.233532,56,-8,335539200,0
2022-10-07 21:43:37.585611,56,16,335539200,0
2022-10-07 21:43:37.586410,56,8,335539200,0
2022-10-07 21:43:38.238265,56,0,335539200,0
2022-10-07 21:43:38.590379,64,-8,335539200,0
2022-10-07 21:43:39.242372,64,8,335539200,0
2022-10-07 21:43:39.594409,64,0,335539200,0
2022-10-07 21:43:40.246396,72,-8,335539200,30
2022-10-07 21:43:40.598552,72,8,335539200,5
2022-10-07 21:43:41.250596,72,0,335539200,0
2022-10-07 21:43:41.602880,80,0,335539200,1
2022-10-07 21:43:42.255378,-72,0,671078400,64
2022-10-07 21:43:43.308608,-64,0,671078400,2
2022-10-07 21:43:44.362026,-56,-8,671078400,23
2022-10-07 21:43:45.415384,-56,8,671078400,2
2022-10-07 21:43:46.469051,-56,0,671078400,0
2022-10-07 21:43:47.522506,-48,-8,671078400,0
2022-10-07 21:43:48.576121,-48,8,671078400,1
2022-10-07 21:43:49.629782,-48,0,671078400,0
2022-10-07 21:43:50.683228,-40,-16,671078400,72
2022-10-07 21:43:51.736602,-40,-8,671078400,0
2022-10-07 21:43:52.790225,-40,16,671078400,10
2022-10-07 21:43:53.843642,-40,8,671078400,0
2022-10-07 21:43:54.897137,-40,0,671078400,0
2022-10-07 21:43:55.950857,-32,-16,671078400,3
2022-10-07 21:43:57.004598,-32,-8,671078400,0
2022-10-07 21:43:58.058627,-32,16,671078400,0
2022-10-07 21:43:58.058665,-32,8,671078400,0
2022-10-07 21:43:59.112169,-32,0,671078400,0
2022-10-07 21:44:00.165802,-24,-16,671078400,0
2022-10-07 21:44:00.165835,-24,-8,671078400,0
2022-10-07 21:44:01.219403,-24,24,671078400,91
2022-10-07 21:44:02.272683,-24,16,671078400,0
2022-10-07 21:44:02.272723,-24,8,671078400,0
2022-10-07 21:44:03.326368,-24,0,671078400,0
2022-10-07 21:44:04.379922,-16,-24,671078400,13
2022-10-07 21:44:05.433403,-16,-16,671078400,0
2022-10-07 21:44:05.433437,-16,-8,671078400,0
2022-10-07 21:44:06.487114,-16,24,671078400,2
2022-10-07 21:44:07.540651,-16,16,671078400,0
2022-10-07 21:44:07.540689,-16,8,671078400,0
2022-10-07 21:44:08.594442,-16,0,671078400,0
2022-10-07 21:44:09.647843,-8,-24,671078400,0
2022-10-07 21:44:09.647876,-8,-16,671078400,0
2022-10-07 21:44:09.647891,-8,-8,671078400,0
2022-10-07 21:44:10.701379,-8,24,671078400,2
2022-10-07 21:44:11.754693,-8,16,671078400,0
2022-10-07 21:44:11.754730,-8,8,671078400,0
2022-10-07 21:44:12.808016,-8,0,671078400,0
2022-10-07 21:44:13.861382,0,-24,671078400,0
2022-10-07 21:44:13.861417,0,-16,671078400,0
2022-10-07 21:44:13.861431,0,-8,671078400,0
2022-10-07 21:44:14.915120,0,24,671078400,0
2022-10-07 21:44:14.915159,0,16,671078400,0
2022-10-07 21:44:14.915176,0,8,671078400,0
2022-10-07 21:44:15.968500,0,0,671078400,0
2022-10-07 21:44:17.021789,8,-32,671078400,6
2022-10-07 21:44:18.075103,8,-24,671078400,0
2022-10-07 21:44:18.075137,8,-16,671078400,0
2022-10-07 21:44:18.075151,8,-8,671078400,0
2022-10-07 21:44:19.128497,8,32,671078400,13
2022-10-07 21:44:20.181972,8,24,671078400,0
2022-10-07 21:44:20.182008,8,16,671078400,0
2022-10-07 21:44:20.182021,8,8,671078400,0
2022-10-07 21:44:21.235688,8,0,671078400,0
2022-10-07 21:44:22.289369,16,-32,671078400,0
2022-10-07 21:44:22.289402,16,-24,671078400,0
2022-10-07 21:44:22.289416,16,-16,671078400,0
2022-10-07 21:44:22.289429,16,-8,671078400,0
2022-10-07 21:44:23.343004,16,32,671078400,1
2022-10-07 21:44:24.396799,16,24,671078400,0
2022-10-07 21:44:24.396832,16,16,671078400,0
2022-10-07 21:44:24.396846,16,8,671078400,0
2022-10-07 21:44:25.450720,16,0,671078400,0
2022-10-07 21:44:26.504260,24,-32,671078400,0
2022-10-07 21:44:26.504293,24,-24,671078400,0
2022-10-07 21:44:26.504306,24,-16,671078400,0
2022-10-07 21:44:26.504319,24,-8,671078400,0
2022-10-07 21:44:27.557982,24,32,671078400,0
2022-10-07 21:44:27.558014,24,24,671078400,0
2022-10-07 21:44:27.558027,24,16,671078400,0
2022-10-07 21:44:27.558039,24,8,671078400,0
2022-10-07 21:44:28.611542,24,0,671078400,0
2022-10-07 21:44:29.664975,32,-32,671078400,1
2022-10-07 21:44:30.718505,32,-24,671078400,0
2022-10-07 21:44:30.718542,32,-16,671078400,0
2022-10-07 21:44:30.718555,32,-8,671078400,0
2022-10-07 21:44:31.772349,32,32,671078400,4
2022-10-07 21:44:32.826006,32,24,671078400,0
2022-10-07 21:44:32.826046,32,16,671078400,0
2022-10-07 21:44:32.826091,32,8,671078400,0
2022-10-07 21:44:33.879449,32,0,671078400,0
2022-10-07 21:44:34.932887,40,-24,671078400,0
2022-10-07 21:44:34.932920,40,-16,671078400,0
2022-10-07 21:44:34.932934,40,-8,671078400,0
2022-10-07 21:44:35.986310,40,24,671078400,0
2022-10-07 21:44:35.986347,40,16,671078400,0
2022-10-07 21:44:35.986360,40,8,671078400,0
2022-10-07 21:44:37.039725,40,0,671078400,0
2022-10-07 21:44:38.093303,48,-24,671078400,46
2022-10-07 21:44:39.146725,48,-16,671078400,0
2022-10-07 21:44:39.146761,48,-8,671078400,0
2022-10-07 21:44:40.200346,48,24,671078400,12
2022-10-07 21:44:41.253802,48,16,671078400,0
2022-10-07 21:44:41.253836,48,8,671078400,0
2022-10-07 21:44:42.307351,48,0,671078400,0
2022-10-07 21:44:43.360564,56,-16,671078400,5
2022-10-07 21:44:44.413952,56,-8,671078400,0
2022-10-07 21:44:45.467704,56,16,671078400,0
2022-10-07 21:44:45.467735,56,8,671078400,0
2022-10-07 21:44:46.521175,56,0,671078400,0
2022-10-07 21:44:47.575223,64,-8,671078400,0
2022-10-07 21:44:48.628526,64,8,671078400,1
2022-10-07 21:44:49.682444,64,0,671078400,0
2022-10-07 21:44:50.736033,72,-8,671078400,52
2022-10-07 21:44:51.789588,72,8,671078400,14
2022-10-07 21:44:52.843014,72,0,671078400,0
2022-10-07 21:44:53.896511,80,0,671078400,6
