2022-10-07 18:56:13.603792,120,-72,130560,65535
2022-10-07 18:56:13.654813,120,-64,181760,65535
2022-10-07 18:56:13.705842,120,-56,261120,65535
2022-10-07 18:56:13.757036,120,-48,261120,65535
2022-10-07 18:56:13.808172,120,-40,261120,65535
2022-10-07 18:56:13.859354,120,-32,263680,65535
2022-10-07 18:56:13.910473,120,-24,261120,65535
2022-10-07 18:56:13.961607,120,-16,279040,65535
2022-10-07 18:56:14.012761,120,-8,345600,65535
2022-10-07 18:56:14.063959,120,127,130560,65535
2022-10-07 18:56:14.615718,120,120,133120,65535
2022-10-07 18:56:14.666773,120,112,133120,65535
2022-10-07 18:56:14.717823,120,104,133120,65535
2022-10-07 18:56:14.768866,120,96,133120,65535
2022-10-07 18:56:14.819967,120,88,133120,65535
2022-10-07 18:56:14.871115,120,80,133120,65535
2022-10-07 18:56:14.922213,120,72,135680,65535
2022-10-07 18:56:14.973140,120,64,192000,65535
2022-10-07 18:56:15.024039,120,56,258560,65535
2022-10-07 18:56:15.075021,120,48,261120,65535
2022-10-07 18:56:15.626624,120,40,261120,65535
2022-10-07 18:56:15.677806,120,32,263680,65535
2022-10-07 18:56:15.729001,120,24,276480,65535
2022-10-07 18:56:15.780183,120,16,330240,65535
2022-10-07 18:56:15.831042,120,8,499200,65535
2022-10-07 18:56:15.882199,120,0,517120,65535
2022-10-07 18:56:15.933049,128,-127,130560,65535
2022-10-07 18:56:15.984035,128,-120,130560,65535
2022-10-07 18:56:16.035022,128,-112,130560,65535
2022-10-07 18:56:16.086199,128,-104,130560,65535
2022-10-07 18:56:16.637837,128,-96,130560,65535
2022-10-07 18:56:16.689151,128,-88,130560,65535
2022-10-07 18:56:16.740430,128,-80,130560,65535
2022-10-07 18:56:16.791481,128,-72,130560,65535
2022-10-07 18:56:16.842666,128,-64,174080,65535
2022-10-07 18:56:16.893873,128,-56,258560,65535
2022-10-07 18:56:16.945102,128,-48,261120,65535
2022-10-07 18:56:16.996284,128,-40,261120,65535
2022-10-07 18:56:17.047438,128,-32,261120,65535
2022-10-07 18:56:17.098575,128,-24,261120,65535
2022-10-07 18:56:17.650473,128,-16,261120,65535
2022-10-07 18:56:17.701637,128,-8,261120,65535
2022-10-07 18:56:17.752786,128,127,130560,65535
2022-10-07 18:56:17.804128,128,120,133120,65535
2022-10-07 18:56:17.855300,128,112,133120,65535
2022-10-07 18:56:17.906416,128,104,133120,65535
2022-10-07 18:56:17.957517,128,96,133120,65535
2022-10-07 18:56:18.008649,128,88,133120,65535
2022-10-07 18:56:18.059949,128,80,133120,65535
2022-10-07 18:56:18.111170,128,72,135680,65535
2022-10-07 18:56:18.663086,128,64,189440,65535
2022-10-07 18:56:18.714294,128,56,258560,65535
2022-10-07 18:56:18.765376,128,48,261120,65535
2022-10-07 18:56:18.816479,128,40,261120,65535
2022-10-07 18:56:18.867716,128,32,261120,65535
2022-10-07 18:56:18.918874,128,24,263680,65535
2022-10-07 18:56:18.970098,128,16,271360,65535
2022-10-07 18:56:19.021380,128,8,268800,65535
2022-10-07 18:56:19.072440,128,0,261120,65535
2022-10-07 18:56:19.825338,-32,8,335539200,33
2022-10-07 18:56:20.177504,-32,0,335539200,14
2022-10-07 18:56:20.829668,-24,-8,335539200,66
2022-10-07 18:56:21.181947,-24,8,335539200,22
2022-10-07 18:56:21.834129,-24,0,335539200,0
2022-10-07 18:56:22.186417,-16,-8,335539200,15
2022-10-07 18:56:22.838569,-16,8,335539200,0
2022-10-07 18:56:23.190847,-16,0,335539200,0
2022-10-07 18:56:23.843161,-8,-16,335539200,27
2022-10-07 18:56:24.195371,-8,-8,335539200,0
2022-10-07 18:56:24.847400,-8,16,335539200,10
2022-10-07 18:56:25.199444,-8,8,335539200,0
2022-10-07 18:56:25.851811,-8,0,335539200,0
2022-10-07 18:56:26.203997,0,-16,335539200,4
2022-10-07 18:56:26.856105,0,-8,335539200,0
2022-10-07 18:56:27.208149,0,24,335539200,23
2022-10-07 18:56:27.860221,0,16,335539200,0
2022-10-07 18:56:27.860252,0,8,335539200,0
2022-10-07 18:56:28.212525,0,0,335539200,0
2022-10-07 18:56:28.864727,8,-24,335539200,62
2022-10-07 18:56:29.216760,8,-16,335539200,1
2022-10-07 18:56:29.868703,8,-8,335539200,0
2022-10-07 18:56:30.220605,8,24,335539200,11
2022-10-07 18:56:30.872736,8,16,335539200,0
2022-10-07 18:56:30.872774,8,8,335539200,0
2022-10-07 18:56:31.224964,8,0,335539200,0
2022-10-07 18:56:31.877008,16,-24,335539200,12
2022-10-07 18:56:32.229416,16,-16,335539200,0
2022-10-07 18:56:32.229447,16,-8,335539200,0
2022-10-07 18:56:32.881673,16,24,335539200,0
2022-10-07 18:56:32.881706,16,16,335539200,0
2022-10-07 18:56:32.881719,16,8,335539200,0
2022-10-07 18:56:33.234245,16,0,335539200,0
2022-10-07 18:56:33.886289,24,-32,335539200,49
2022-10-07 18:56:34.238617,24,-24,335539200,1
2022-10-07 18:56:34.891111,24,-16,335539200,0
2022-10-07 18:56:34.891149,24,-8,335539200,0
2022-10-07 18:56:35.243313,24,32,335539200,16
2022-10-07 18:56:35.895575,24,24,335539200,0
2022-10-07 18:56:35.895610,24,16,335539200,0
2022-10-07 18:56:35.895624,24,8,335539200,0
2022-10-07 18:56:36.247846,24,0,335539200,0
2022-10-07 18:56:36.899960,32,-32,335539200,70
2022-10-07 18:56:37.252377,32,-24,335539200,2
2022-10-07 18:56:37.904653,32,-16,335539200,0
2022-10-07 18:56:37.904686,32,-8,335539200,0
2022-10-07 18:56:38.256977,32,32,335539200,31
2022-10-07 18:56:38.909096,32,24,335539200,0
2022-10-07 18:56:38.909135,32,16,335539200,0
2022-10-07 18:56:38.909152,32,8,335539200,0
2022-10-07 18:56:39.261494,32,0,335539200,0
2022-10-07 18:56:39.913826,40,-24,335539200,71
2022-10-07 18:56:40.266252,40,-16,335539200,1
2022-10-07 18:56:40.918481,40,-8,335539200,0
2022-10-07 18:56:41.270538,40,24,335539200,6
2022-10-07 18:56:41.922665,40,16,335539200,0
2022-10-07 18:56:41.922698,40,8,335539200,0
2022-10-07 18:56:42.274984,40,0,335539200,0
2022-10-07 18:56:42.927235,48,-16,335539200,48
2022-10-07 18:56:43.279697,48,-8,335539200,0
2022-10-07 18:56:43.931924,48,16,335539200,1
2022-10-07 18:56:44.284121,48,8,335539200,0
2022-10-07 18:56:44.936132,48,0,335539200,0
2022-10-07 18:56:45.288362,56,-8,335539200,27
2022-10-07 18:56:45.940525,56,8,335539200,1
2022-10-07 18:56:46.292497,56,0,335539200,1
2022-10-07 18:56:46.944553,64,8,335539200,36
2022-10-07 18:56:47.296814,64,0,335539200,9
2022-10-07 18:56:47.949609,-32,8,671078400,121
2022-10-07 18:56:49.002821,-32,0,671078400,20
2022-10-07 18:56:50.056715,-24,8,671078400,11
2022-10-07 18:56:51.110179,-24,0,671078400,14
2022-10-07 18:56:52.163843,-16,-8,671078400,17
2022-10-07 18:56:53.217442,-16,8,671078400,0
2022-10-07 18:56:54.270900,-16,0,671078400,0
2022-10-07 18:56:55.324617,-8,-16,671078400,67
2022-10-07 18:56:56.378237,-8,-8,671078400,2
2022-10-07 18:56:57.431781,-8,16,671078400,2
2022-10-07 18:56:58.485140,-8,8,671078400,0
2022-10-07 18:56:59.538544,-8,0,671078400,0
2022-10-07 18:57:00.592175,0,-16,671078400,4
2022-10-07 18:57:01.645731,0,-8,671078400,0
2022-10-07 18:57:02.699548,0,24,671078400,119
2022-10-07 18:57:03.752924,0,16,671078400,1
2022-10-07 18:57:04.806371,0,8,671078400,0
2022-10-07 18:57:05.859655,0,0,671078400,0
2022-10-07 18:57:06.913092,8,-16,671078400,2
2022-10-07 18:57:07.966412,8,-8,671078400,0
2022-10-07 18:57:09.019873,8,24,671078400,17
2022-10-07 18:57:10.073565,8,16,671078400,0
2022-10-07 18:57:10.073606,8,8,671078400,0
2022-10-07 18:57:11.127207,8,0,671078400,0
2022-10-07 18:57:12.180839,16,-24,671078400,9
2022-10-07 18:57:13.234293,16,-16,671078400,0
2022-10-07 18:57:13.234327,16,-8,671078400,0
2022-10-07 18:57:14.288289,16,24,671078400,0
2022-10-07 18:57:14.288320,16,16,671078400,0
2022-10-07 18:57:14.288333,16,8,671078400,0
2022-10-07 18:57:15.342299,16,0,671078400,0
2022-10-07 18:57:16.395768,24,-32,671078400,98
2022-10-07 18:57:17.449102,24,-24,671078400,0
2022-10-07 18:57:17.449136,24,-16,671078400,0
2022-10-07 18:57:17.449149,24,-8,671078400,0
2022-10-07 18:57:18.502424,24,32,671078400,42
2022-10-07 18:57:19.555848,24,24,671078400,0
2022-10-07 18:57:19.555886,24,16,671078400,0
2022-10-07 18:57:19.555902,24,8,671078400,0
2022-10-07 18:57:20.609543,24,0,671078400,0
2022-10-07 18:57:21.663161,32,-24,671078400,0
2022-10-07 18:57:21.663203,32,-16,671078400,0
2022-10-07 18:57:21.663219,32,-8,671078400,0
2022-10-07 18:57:22.716958,32,32,671078400,51
2022-10-07 18:57:23.770453,32,24,671078400,0
2022-10-07 18:57:23.770486,32,16,671078400,0
2022-10-07 18:57:23.770499,32,8,671078400,0
2022-10-07 18:57:24.823780,32,0,671078400,0
2022-10-07 18:57:25.877530,40,-16,671078400,2
2022-10-07 18:57:26.930930,40,-8,671078400,0
2022-10-07 18:57:27.984358,40,24,671078400,18
2022-10-07 18:57:29.037677,40,16,671078400,0
2022-10-07 18:57:29.037726,40,8,671078400,0
2022-10-07 18:57:30.091051,40,0,671078400,0
2022-10-07 18:57:31.144577,48,-16,671078400,61
2022-10-07 18:57:32.197876,48,-8,671078400,1
2022-10-07 18:57:33.251297,48,16,671078400,6
2022-10-07 18:57:34.304913,48,8,671078400,0
2022-10-07 18:57:35.358566,48,0,671078400,0
2022-10-07 18:57:36.412163,56,-8,671078400,52
2022-10-07 18:57:37.465474,56,8,671078400,0
2022-10-07 18:57:38.519249,56,0,671078400,1
2022-10-07 18:57:39.572563,64,8,671078400,74
2022-10-07 18:57:40.626385,64,0,671078400,25
