2022-10-07 21:38:10.823816,120,-56,261120,65535
2022-10-07 21:38:10.875144,120,-48,258560,65535
2022-10-07 21:38:10.926473,120,-40,261120,65535
2022-10-07 21:38:10.977904,120,-32,261120,65535
2022-10-07 21:38:11.529828,120,-24,263680,65535
2022-10-07 21:38:11.581179,120,-16,276480,65535
2022-10-07 21:38:11.632485,120,-8,389120,65535
2022-10-07 21:38:11.683797,120,127,130560,65535
2022-10-07 21:38:11.735144,120,120,133120,65535
2022-10-07 21:38:11.786447,120,112,133120,65535
2022-10-07 21:38:11.837740,120,104,133120,65535
2022-10-07 21:38:11.889041,120,96,133120,65535
2022-10-07 21:38:11.940388,120,88,133120,65535
2022-10-07 21:38:11.991673,120,80,133120,65535
2022-10-07 21:38:12.543613,120,72,133120,65535
2022-10-07 21:38:12.594918,120,64,168960,65535
2022-10-07 21:38:12.646260,120,56,240640,65535
2022-10-07 21:38:12.697546,120,48,258560,65535
2022-10-07 21:38:12.748833,120,40,261120,65535
2022-10-07 21:38:12.800179,120,32,261120,65535
2022-10-07 21:38:12.851538,120,24,263680,65535
2022-10-07 21:38:12.902842,120,16,299520,65535
2022-10-07 21:38:12.954220,120,8,445440,65535
2022-10-07 21:38:13.005542,120,0,555520,65535
2022-10-07 21:38:13.557520,128,-127,130560,65535
2022-10-07 21:38:13.608836,128,-120,130560,65535
2022-10-07 21:38:13.660205,128,-112,130560,65535
2022-10-07 21:38:13.711534,128,-104,130560,65535
2022-10-07 21:38:13.762830,128,-96,130560,65535
2022-10-07 21:38:13.814171,128,-88,130560,65535
2022-10-07 21:38:13.865467,128,-80,130560,65535
2022-10-07 21:38:13.916754,128,-72,130560,65535
2022-10-07 21:38:13.968083,128,-64,156160,65535
2022-10-07 21:38:14.019406,128,-56,258560,65535
2022-10-07 21:38:14.571374,128,-48,258560,65535
2022-10-07 21:38:14.622667,128,-40,261120,65535
2022-10-07 21:38:14.673972,128,-32,261120,65535
2022-10-07 21:38:14.725305,128,-24,261120,65535
2022-10-07 21:38:14.776574,128,-16,263680,65535
2022-10-07 21:38:14.827880,128,-8,261120,65535
2022-10-07 21:38:14.879230,128,127,133120,65535
2022-10-07 21:38:14.930533,128,120,133120,65535
2022-10-07 21:38:14.981883,128,112,133120,65535
2022-10-07 21:38:15.033218,128,104,133120,65535
2022-10-07 21:38:15.585346,128,96,133120,65535
2022-10-07 21:38:15.636611,128,88,133120,65535
2022-10-07 21:38:15.688003,128,80,133120,65535
2022-10-07 21:38:15.739400,128,72,133120,65535
2022-10-07 21:38:15.790680,128,64,166400,65535
2022-10-07 21:38:15.841965,128,56,238080,65535
2022-10-07 21:38:15.893317,128,48,261120,65535
2022-10-07 21:38:15.944745,128,40,261120,65535
2022-10-07 21:38:15.996482,128,32,261120,65535
2022-10-07 21:38:16.047901,128,24,261120,65535
2022-10-07 21:38:16.599887,128,16,263680,65535
2022-10-07 21:38:16.651214,128,8,261120,65535
2022-10-07 21:38:16.702494,128,0,263680,65535
2022-10-07 21:38:17.055958,-72,0,335539200,6
2022-10-07 21:38:17.708236,-64,-8,335539200,50
2022-10-07 21:38:18.060623,-64,8,335539200,4
2022-10-07 21:38:18.713109,-64,0,335539200,0
2022-10-07 21:38:19.065725,-56,-8,335539200,4
2022-10-07 21:38:19.718035,-56,8,335539200,0
2022-10-07 21:38:20.070369,-56,0,335539200,0
2022-10-07 21:38:20.722570,-48,-16,335539200,30
2022-10-07 21:38:21.074886,-48,-8,335539200,0
2022-10-07 21:38:21.727334,-48,16,335539200,4
2022-10-07 21:38:22.079876,-48,8,335539200,0
2022-10-07 21:38:22.732243,-48,0,335539200,0
2022-10-07 21:38:23.084648,-40,-16,335539200,0
2022-10-07 21:38:23.084685,-40,-8,335539200,0
2022-10-07 21:38:23.737010,-40,16,335539200,0
2022-10-07 21:38:23.737047,-40,8,335539200,0
2022-10-07 21:38:24.089367,-40,0,335539200,0
2022-10-07 21:38:24.741635,-32,-24,335539200,81
2022-10-07 21:38:25.094015,-32,-16,335539200,0
2022-10-07 21:38:25.094053,-32,-8,335539200,0
2022-10-07 21:38:25.746387,-32,24,335539200,14
2022-10-07 21:38:26.098678,-32,16,335539200,0
2022-10-07 21:38:26.098715,-32,8,335539200,0
2022-10-07 21:38:26.750916,-32,0,335539200,0
2022-10-07 21:38:27.103273,-24,-24,335539200,4
2022-10-07 21:38:27.755504,-24,-16,335539200,0
2022-10-07 21:38:27.755542,-24,-8,335539200,0
2022-10-07 21:38:28.107918,-24,24,335539200,0
2022-10-07 21:38:28.107960,-24,16,335539200,0
2022-10-07 21:38:28.107979,-24,8,335539200,0
2022-10-07 21:38:28.760247,-24,0,335539200,0
2022-10-07 21:38:29.112554,-16,-24,335539200,0
2022-10-07 21:38:29.112591,-16,-16,335539200,0
2022-10-07 21:38:29.112607,-16,-8,335539200,0
2022-10-07 21:38:29.765010,-16,24,335539200,0
2022-10-07 21:38:29.765049,-16,16,335539200,0
2022-10-07 21:38:29.765099,-16,8,335539200,0
2022-10-07 21:38:30.117641,-16,0,335539200,0
2022-10-07 21:38:30.769971,-8,-32,335539200,9
2022-10-07 21:38:31.122368,-8,-24,335539200,0
2022-10-07 21:38:31.122405,-8,-16,335539200,0
2022-10-07 21:38:31.122422,-8,-8,335539200,0
2022-10-07 21:38:31.774643,-8,32,335539200,3
2022-10-07 21:38:32.126959,-8,24,335539200,0
2022-10-07 21:38:32.126997,-8,16,335539200,0
2022-10-07 21:38:32.127013,-8,8,335539200,0
2022-10-07 21:38:32.779259,-8,0,335539200,0
2022-10-07 21:38:33.131553,0,-32,335539200,3
2022-10-07 21:38:33.783895,0,-24,335539200,0
2022-10-07 21:38:33.783932,0,-16,335539200,0
2022-10-07 21:38:33.783949,0,-8,335539200,0
2022-10-07 21:38:34.136339,0,32,335539200,0
2022-10-07 21:38:34.136378,0,24,335539200,0
2022-10-07 21:38:34.136394,0,16,335539200,0
2022-10-07 21:38:34.136409,0,8,335539200,0
2022-10-07 21:38:34.788619,0,0,335539200,0
2022-10-07 21:38:35.141199,8,-32,335539200,0
2022-10-07 21:38:35.141236,8,-24,335539200,0
2022-10-07 21:38:35.141253,8,-16,335539200,0
2022-10-07 21:38:35.141268,8,-8,335539200,0
2022-10-07 21:38:35.793612,8,32,335539200,0
2022-10-07 21:38:35.793649,8,24,335539200,0
2022-10-07 21:38:35.793666,8,16,335539200,0
2022-10-07 21:38:35.793681,8,8,335539200,0
2022-10-07 21:38:36.146321,8,0,335539200,0
2022-10-07 21:38:36.798655,16,-40,335539200,49
2022-10-07 21:38:37.151081,16,-32,335539200,0
2022-10-07 21:38:37.151120,16,-24,335539200,0
2022-10-07 21:38:37.151136,16,-16,335539200,0
2022-10-07 21:38:37.151152,16,-8,335539200,0
2022-10-07 21:38:37.803379,16,40,335539200,24
2022-10-07 21:38:38.155659,16,32,335539200,0
2022-10-07 21:38:38.155697,16,24,335539200,0
2022-10-07 21:38:38.155714,16,16,335539200,0
2022-10-07 21:38:38.155729,16,8,335539200,0
2022-10-07 21:38:38.807945,16,0,335539200,0
2022-10-07 21:38:39.160307,24,-40,335539200,5
2022-10-07 21:38:39.812753,24,-32,335539200,0
2022-10-07 21:38:39.812790,24,-24,335539200,0
2022-10-07 21:38:39.812806,24,-16,335539200,0
2022-10-07 21:38:39.812821,24,-8,335539200,0
2022-10-07 21:38:40.165398,24,40,335539200,0
2022-10-07 21:38:40.165436,24,32,335539200,0
2022-10-07 21:38:40.165452,24,24,335539200,0
2022-10-07 21:38:40.165467,24,16,335539200,0
2022-10-07 21:38:40.165482,24,8,335539200,0
2022-10-07 21:38:40.817662,24,0,335539200,0
2022-10-07 21:38:41.169977,32,-40,335539200,33
2022-10-07 21:38:41.822325,32,-32,335539200,0
2022-10-07 21:38:41.822363,32,-24,335539200,0
2022-10-07 21:38:41.822380,32,-16,335539200,0
2022-10-07 21:38:41.822395,32,-8,335539200,0
2022-10-07 21:38:42.174705,32,40,335539200,88
2022-10-07 21:38:42.826997,32,32,335539200,0
2022-10-07 21:38:42.827034,32,24,335539200,0
2022-10-07 21:38:42.827051,32,16,335539200,0
2022-10-07 21:38:42.827099,32,8,335539200,0
2022-10-07 21:38:43.179630,32,0,335539200,0
2022-10-07 21:38:43.831951,40,-32,335539200,3
2022-10-07 21:38:44.184303,40,-24,335539200,0
2022-10-07 21:38:44.184566,40,-16,335539200,0
2022-10-07 21:38:44.184589,40,-8,335539200,0
2022-10-07 21:38:44.836786,40,32,335539200,2
2022-10-07 21:38:45.189167,40,24,335539200,0
2022-10-07 21:38:45.189204,40,16,335539200,0
2022-10-07 21:38:45.189221,40,8,335539200,0
2022-10-07 21:38:45.841442,40,0,335539200,0
2022-10-07 21:38:46.193752,48,-24,335539200,1
2022-10-07 21:38:46.846026,48,-16,335539200,0
2022-10-07 21:38:46.846095,48,-8,335539200,0
2022-10-07 21:38:47.198587,48,24,335539200,0
2022-10-07 21:38:47.198624,48,16,335539200,0
2022-10-07 21:38:47.198641,48,8,335539200,0
2022-10-07 21:38:47.850941,48,0,335539200,0
2022-10-07 21:38:48.203298,56,-16,335539200,0
2022-10-07 21:38:48.203338,56,-8,335539200,0
2022-10-07 21:38:48.855638,56,24,335539200,36
2022-10-07 21:38:49.208262,56,16,335539200,0
2022-10-07 21:38:49.208299,56,8,335539200,0
2022-10-07 21:38:49.860632,56,0,335539200,0
2022-10-07 21:38:50.213042,64,-16,335539200,43
2022-10-07 21:38:50.865305,64,-8,335539200,0
2022-10-07 21:38:51.217688,64,16,335539200,13
2022-10-07 21:38:51.870003,64,8,335539200,0
2022-10-07 21:38:52.222398,64,0,335539200,0
2022-10-07 21:38:52.874648,72,-8,335539200,14
2022-10-07 21:38:53.227186,72,8,335539200,0
2022-10-07 21:38:53.879440,72,0,335539200,0
2022-10-07 21:38:54.231760,80,0,335539200,2
2022-10-07 21:38:54.884771,-72,0,671078400,13
2022-10-07 21:38:55.938568,-64,-8,671078400,112
2022-10-07 21:38:56.992142,-64,8,671078400,10
2022-10-07 21:38:58.045719,-64,0,671078400,0
2022-10-07 21:38:59.099441,-56,-8,671078400,1
2022-10-07 21:39:00.153409,-56,8,671078400,4
2022-10-07 21:39:01.207262,-56,0,671078400,0
2022-10-07 21:39:02.261239,-48,-16,671078400,70
2022-10-07 21:39:03.314896,-48,-8,671078400,0
2022-10-07 21:39:04.368594,-48,16,671078400,15
2022-10-07 21:39:05.422524,-48,8,671078400,0
2022-10-07 21:39:06.476401,-48,0,671078400,0
2022-10-07 21:39:07.530164,-40,-16,671078400,2
2022-10-07 21:39:08.583871,-40,-8,671078400,0
2022-10-07 21:39:09.637894,-40,16,671078400,1
2022-10-07 21:39:10.691516,-40,8,671078400,0
2022-10-07 21:39:11.745160,-40,0,671078400,0
2022-10-07 21:39:12.798759,-32,-16,671078400,0
2022-10-07 21:39:12.798799,-32,-8,671078400,0
2022-10-07 21:39:13.852383,-32,24,671078400,25
2022-10-07 21:39:14.906153,-32,16,671078400,0
2022-10-07 21:39:14.906191,-32,8,671078400,0
2022-10-07 21:39:15.959987,-32,0,671078400,0
2022-10-07 21:39:17.013886,-24,-24,671078400,4
2022-10-07 21:39:18.067541,-24,-16,671078400,0
2022-10-07 21:39:18.067579,-24,-8,671078400,0
2022-10-07 21:39:19.121153,-24,24,671078400,0
2022-10-07 21:39:19.121193,-24,16,671078400,0
2022-10-07 21:39:19.121209,-24,8,671078400,0
2022-10-07 21:39:20.174761,-24,0,671078400,0
2022-10-07 21:39:21.228597,-16,-24,671078400,0
2022-10-07 21:39:21.228635,-16,-16,671078400,0
2022-10-07 21:39:21.228652,-16,-8,671078400,0
2022-10-07 21:39:22.282603,-16,24,671078400,0
2022-10-07 21:39:22.282640,-16,16,671078400,0
2022-10-07 21:39:22.282657,-16,8,671078400,0
2022-10-07 21:39:23.336379,-16,0,671078400,0
2022-10-07 21:39:24.390152,-8,-32,671078400,9
2022-10-07 21:39:25.443728,-8,-24,671078400,0
2022-10-07 21:39:25.443766,-8,-16,671078400,0
2022-10-07 21:39:25.443783,-8,-8,671078400,0
2022-10-07 21:39:26.497649,-8,32,671078400,4
2022-10-07 21:39:27.551590,-8,24,671078400,0
2022-10-07 21:39:27.551627,-8,16,671078400,0
2022-10-07 21:39:27.551644,-8,8,671078400,0
2022-10-07 21:39:28.605540,-8,0,671078400,0
2022-10-07 21:39:29.659315,0,-32,671078400,0
2022-10-07 21:39:29.659355,0,-24,671078400,0
2022-10-07 21:39:29.659372,0,-16,671078400,0
2022-10-07 21:39:29.659386,0,-8,671078400,0
2022-10-07 21:39:30.713502,0,32,671078400,0
2022-10-07 21:39:30.713538,0,24,671078400,0
2022-10-07 21:39:30.713554,0,16,671078400,0
2022-10-07 21:39:30.713569,0,8,671078400,0
2022-10-07 21:39:31.767130,0,0,671078400,0
2022-10-07 21:39:32.820782,8,-32,671078400,0
2022-10-07 21:39:32.820820,8,-24,671078400,0
2022-10-07 21:39:32.820837,8,-16,671078400,0
2022-10-07 21:39:32.820852,8,-8,671078400,0
2022-10-07 21:39:33.874552,8,32,671078400,0
2022-10-07 21:39:33.874590,8,24,671078400,0
2022-10-07 21:39:33.874606,8,16,671078400,0
2022-10-07 21:39:33.874621,8,8,671078400,0
2022-10-07 21:39:34.928162,8,0,671078400,0
2022-10-07 21:39:35.981638,16,-40,671078400,80
2022-10-07 21:39:37.035556,16,-32,671078400,0
2022-10-07 21:39:37.035592,16,-24,671078400,0
2022-10-07 21:39:37.035609,16,-16,671078400,0
2022-10-07 21:39:37.035624,16,-8,671078400,0
2022-10-07 21:39:38.089390,16,40,671078400,31
2022-10-07 21:39:39.143279,16,32,671078400,0
2022-10-07 21:39:39.143316,16,24,671078400,0
2022-10-07 21:39:39.143332,16,16,671078400,0
2022-10-07 21:39:39.143347,16,8,671078400,0
2022-10-07 21:39:40.196888,16,0,671078400,0
2022-10-07 21:39:41.250639,24,-40,671078400,1
2022-10-07 21:39:42.304293,24,-32,671078400,0
2022-10-07 21:39:42.304333,24,-24,671078400,0
2022-10-07 21:39:42.304351,24,-16,671078400,0
2022-10-07 21:39:42.304366,24,-8,671078400,0
2022-10-07 21:39:43.358198,24,40,671078400,1
2022-10-07 21:39:44.411761,24,32,671078400,0
2022-10-07 21:39:44.411798,24,24,671078400,0
2022-10-07 21:39:44.411815,24,16,671078400,0
2022-10-07 21:39:44.411830,24,8,671078400,0
2022-10-07 21:39:45.465637,24,0,671078400,0
2022-10-07 21:39:46.519532,32,-40,671078400,70
2022-10-07 21:39:47.573413,32,-32,671078400,0
2022-10-07 21:39:47.573453,32,-24,671078400,0
2022-10-07 21:39:47.573469,32,-16,671078400,0
2022-10-07 21:39:47.573490,32,-8,671078400,0
2022-10-07 21:39:48.627238,32,32,671078400,0
2022-10-07 21:39:48.627276,32,24,671078400,0
2022-10-07 21:39:48.627292,32,16,671078400,0
2022-10-07 21:39:48.627307,32,8,671078400,0
2022-10-07 21:39:49.680837,32,0,671078400,0
2022-10-07 21:39:50.734683,40,-32,671078400,3
2022-10-07 21:39:51.788405,40,-24,671078400,0
2022-10-07 21:39:51.788441,40,-16,671078400,0
2022-10-07 21:39:51.788459,40,-8,671078400,0
2022-10-07 21:39:52.843084,40,32,671078400,7
2022-10-07 21:39:53.896862,40,24,671078400,0
2022-10-07 21:39:53.896901,40,16,671078400,0
2022-10-07 21:39:53.896918,40,8,671078400,0
2022-10-07 21:39:54.950688,40,0,671078400,0
2022-10-07 21:39:56.004293,48,-24,671078400,2
2022-10-07 21:39:57.057810,48,-16,671078400,0
2022-10-07 21:39:57.057848,48,-8,671078400,0
2022-10-07 21:39:58.111615,48,24,671078400,0
2022-10-07 21:39:58.111653,48,16,671078400,0
2022-10-07 21:39:58.111670,48,8,671078400,0
2022-10-07 21:39:59.165440,48,0,671078400,0
2022-10-07 21:40:00.219214,56,-16,671078400,1
2022-10-07 21:40:01.273464,56,-8,671078400,0
2022-10-07 21:40:02.327284,56,24,671078400,116
2022-10-07 21:40:03.380813,56,16,671078400,0
2022-10-07 21:40:03.380850,56,8,671078400,0
2022-10-07 21:40:04.434448,56,0,671078400,0
2022-10-07 21:40:05.488137,64,-16,671078400,99
2022-10-07 21:40:06.541749,64,-8,671078400,0
2022-10-07 21:40:07.595594,64,16,671078400,14
2022-10-07 21:40:08.649495,64,8,671078400,0
2022-10-07 21:40:09.703099,64,0,671078400,0
2022-10-07 21:40:10.756674,72,-8,671078400,17
2022-10-07 21:40:11.810262,72,8,671078400,1
2022-10-07 21:40:12.863851,72,0,671078400,0
2022-10-07 21:40:13.917858,80,0,671078400,12
